,timestamp,Resistance,Interval,Temperature
1411,1558354755500,1852,0.630496,31.93
1412,1558354785500,2338,0.929152,31.95
1413,1558354906100,2292,0.564128,31.93
1414,1558354936100,1911,0.879376,31.84
1415,1558355026100,2540,0.8296,31.72
1416,1558355056100,2289,0.713456,31.75
1417,1558355086700,2248,0.730048,31.86
1418,1558355116700,2387,0.713456,31.97
1419,1558355146700,2192,0.813008,31.99
1420,1558355176700,1968,0.8296,32.01
1421,1558355206700,2007,0.91256,32.08
1422,1558355236700,2093,0.74664,32.12
1423,1558355266700,2141,0.813008,32.16
1424,1558355327300,2162,0.730048,32.23
1425,1558355387300,2020,0.680272,32.23
1426,1558355417300,2084,0.8296,32.15
1427,1558355447300,2100,0.779824,32.08
1428,1558355537300,2129,0.680272,31.93
1429,1558355597900,1617,0.763232,31.95
1430,1558355627900,1769,0.813008,31.97
1431,1558355657900,1773,0.813008,32.0
1432,1558355687900,2002,0.846192,31.97
1433,1558355747900,1970,0.713456,31.9
1434,1558355938500,1805,0.33184,31.88
1435,1558355959200,1830,0.730048,31.79
1436,1558357252700,1442,0.66368,31.65
1437,1558357824000,1086,0.647088,31.35
1438,1558357948700,955,0.8296,31.21
1439,1558357975600,903,0.564128,31.13
1440,1558358005000,838,0.530944,31.03
1441,1558358035000,761,0.564128,30.96
1442,1558358065000,760,0.66368,30.78
1443,1558358095000,744,0.74664,30.62
1444,1558358127400,1184,0.696864,30.51
1445,1558358305500,806,0.696864,30.01
1446,1558358455900,682,0.680272,29.58
1447,1558359147800,256,0.4148,29.72
1448,1558359328500,234,0.929152,30.27
1449,1558359749700,188,0.796416,32.17
1450,1558360020400,196,0.813008,32.78
1451,1558360321200,149,0.647088,31.71
1452,1558360652100,213,0.74664,29.9
1453,1558361193700,232,0.713456,32.77
1454,1558361343800,256,0.66368,33.07
1455,1558361403900,235,0.696864,33.07
1456,1558361494200,249,0.730048,32.97
1457,1558361554300,257,0.66368,32.92
1458,1558362065700,271,0.696864,32.96
1459,1558362366400,349,0.514352,32.98
1460,1558422178700,211,0.647088,31.38
1461,1558422539700,322,0.696864,32.39
1462,1558422720200,338,0.24888,33.13
1463,1558422870600,317,0.730048,33.52
1464,1558423021000,336,0.74664,33.87
1465,1558424525100,358,0.779824,34.11
1466,1558424675500,344,0.647088,34.16
1467,1558425217000,306,0.879376,34.28
1468,1558425578000,318,0.846192,34.22
1469,1558426029200,353,0.796416,34.25
1470,1558426119500,386,0.696864,34.37
1471,1558428977500,435,0.696864,33.25
1472,1558429156800,691,0.74664,32.32
1473,1558429698300,226,0.846192,31.66
1474,1558429969000,241,0.763232,31.62
1475,1558430179600,223,0.514352,31.67
1476,1558430510600,265,0.613904,31.71
1477,1558430540700,274,0.547536,31.67
1478,1558430570800,246,0.945744,31.59
1479,1558430811400,274,0.215696,31.57
1480,1558430841500,296,0.33184,31.56
1481,1558431262600,290,0.66368,31.81
1482,1558431292700,288,0.680272,31.96
1483,1558431383000,299,0.74664,32.2
1484,1558431443200,307,1.028704,31.94
1485,1558431713900,303,0.895968,31.92
1486,1558431744000,303,0.530944,31.94
1487,1558431894500,275,0.547536,31.5
1488,1558432195200,225,0.049776,31.6
1489,1558433157800,256,0.713456,33.05
1490,1558433218000,226,0.514352,33.2
1491,1558433699300,264,0.730048,33.79
1492,1558433819600,218,0.630496,34.06
1493,1558434000100,243,0.74664,34.4
1494,1558434210700,249,0.630496,34.57
1495,1558434812400,253,0.597312,34.89
1496,1558434872500,263,0.647088,34.89
1497,1558435022900,274,0.680272,34.83
1498,1558435083100,253,0.630496,34.84
1499,1558435143200,256,0.613904,34.82
1500,1558435474100,240,0.895968,34.66
1501,1558436256300,246,0.630496,33.54
1502,1558436286400,248,0.647088,33.57
1503,1558436316400,250,0.398208,33.59
1504,1558436376600,258,0.66368,33.69
1505,1558436436800,261,0.613904,33.74
1506,1558436857900,314,0.66368,32.74
1507,1558436918100,312,0.66368,32.83
1508,1558437399400,313,0.74664,33.23
1509,1558437549800,341,0.779824,33.26
1510,1558437730300,322,0.978928,33.36
1511,1558437760400,323,1.178032,33.27
1512,1558437910800,331,0.680272,32.75
1513,1558438723000,538,0.696864,32.74
1514,1558438873400,493,0.929152,32.87
1515,1558439234400,505,0.696864,32.46
1516,1558439264500,523,0.730048,32.46
1517,1558439357700,582,0.713456,32.26
1518,1558439385900,518,0.879376,32.0
1519,1558439415300,511,0.696864,31.3
1520,1558439445900,491,0.879376,30.41
1521,1558439475900,514,0.647088,29.85
1522,1558439505900,473,0.613904,29.29
1523,1558439567700,526,0.696864,28.92
1524,1558439597100,513,0.398208,28.62
1525,1558439625900,542,0.862784,28.65
1526,1558439658900,547,0.597312,28.72
1527,1558439686500,558,0.66368,28.81
1528,1558439726100,549,0.630496,28.79
1529,1558439756100,555,0.597312,28.66
1530,1558439777100,554,0.348432,28.37
1531,1558439836500,559,0.597312,27.91
1532,1558439961300,463,0.763232,27.47
1533,1558439993100,510,0.630496,27.25
1534,1558440020100,528,0.547536,27.16
1535,1558440078300,529,0.630496,27.11
1536,1558440107700,495,0.74664,27.51
1537,1558440137100,463,0.796416,27.67
1538,1558440167100,444,0.696864,28.01
1539,1558440227700,437,0.779824,28.78
1540,1558440258300,414,0.763232,28.99
1541,1558440288300,431,0.846192,29.31
1542,1558440318300,374,0.846192,29.52
1543,1558440347700,338,0.547536,29.71
1544,1558440377700,371,0.8296,30.0
1545,1558440438300,436,0.680272,30.65
1546,1558440468300,437,0.74664,30.91
1547,1558440498900,425,0.879376,31.04
1548,1558440528900,431,0.8296,31.11
1549,1558440558900,446,0.730048,31.38
1550,1558440588900,403,0.74664,31.53
1551,1558440618900,443,1.178032,31.79
1552,1558440648900,454,0.696864,31.86
1553,1558440680700,467,0.4148,31.96
1554,1558440708900,488,0.862784,32.15
1555,1558440739500,839,0.8296,32.04
1556,1558440768900,459,0.8296,32.01
1557,1558440800100,468,1.012112,32.08
1558,1558440830100,459,0.730048,32.1
1559,1558440863700,460,0.763232,32.2
1560,1558440893700,474,0.763232,32.27
1561,1558440920700,477,0.763232,32.29
1562,1558440950100,467,0.763232,32.4
1563,1558440980100,448,0.647088,32.46
1564,1558441010100,467,0.8296,32.41
1565,1558441039500,426,0.49776,32.32
1566,1558441070100,405,0.730048,32.39
1567,1558441130100,474,0.730048,32.49
1568,1558441160700,474,0.74664,32.48
1569,1558441190700,474,0.696864,32.54
1570,1558441220100,461,0.680272,32.52
1571,1558441250100,474,0.647088,32.61
1572,1558441280700,471,0.879376,32.61
1573,1558441310700,476,0.895968,32.55
1574,1558441370700,469,0.630496,32.4
1575,1558441401300,467,0.846192,32.36
1576,1558441431300,477,0.713456,32.26
1577,1558441461300,480,0.763232,32.21
1578,1558441491900,484,0.796416,32.09
1579,1558441581300,468,0.796416,31.7
1580,1558441611900,475,0.630496,31.66
1581,1558441641300,478,0.796416,31.64
1582,1558441671300,481,0.929152,31.68
1583,1558441701300,456,0.680272,31.64
1584,1558441761900,440,0.945744,31.64
1585,1558441821900,456,0.813008,31.77
1586,1558441852500,470,0.74664,31.86
1587,1558441881900,462,0.730048,31.99
1588,1558441912500,452,0.680272,32.06
1589,1558442002500,438,0.813008,32.15
1590,1558442033100,444,0.846192,32.18
1591,1558442063100,446,0.713456,32.17
1592,1558442093100,421,0.630496,32.25
1593,1558442123100,402,0.381616,32.3
1594,1558442152500,383,0.91256,32.32
1595,1558442213700,370,0.846192,32.41
1596,1558442274300,397,1.061888,32.42
1597,1558442303700,413,0.597312,32.49
1598,1558442333100,424,0.713456,32.53
1599,1558442363100,387,0.630496,32.57
1600,1558442423700,375,0.763232,32.5
1601,1558442453700,375,0.730048,32.51
1602,1558442483700,297,0.597312,32.43
1603,1558442513700,353,0.879376,32.36
1604,1558442544300,347,0.796416,32.38
1605,1558442573700,368,0.730048,32.41
1606,1558442604300,369,0.879376,32.36
1607,1558442634900,366,1.476688,32.38
1608,1558442664900,359,0.813008,32.34
1609,1558442694300,378,0.265472,32.34
1610,1558442724300,365,0.779824,32.3
1611,1558442754300,337,0.763232,32.26
1612,1558442784300,340,0.763232,32.21
1613,1558442874900,346,0.813008,32.1
1614,1558442904900,309,0.74664,32.06
1615,1558442935500,331,1.128256,32.07
1616,1558442965500,338,0.779824,32.08
1617,1558442995500,328,0.464576,32.06
1618,1558443025500,326,0.730048,32.0
1619,1558443145500,307,0.862784,32.0
1620,1558443175500,310,0.8296,32.01
1621,1558443206100,302,0.779824,31.99
1622,1558443235500,291,0.779824,31.94
1623,1558443266100,302,0.796416,31.98
1624,1558443326700,269,0.597312,31.95
1625,1558443356700,267,0.481168,31.93
1626,1558443386700,271,0.895968,31.95
1627,1558443416700,263,0.8296,31.95
1628,1558443447300,261,0.613904,31.9
1629,1558443477300,274,0.730048,31.84
1630,1558443507300,276,0.680272,31.81
1631,1558443537300,279,1.128256,31.79
1632,1558443567900,283,1.028704,31.73
1633,1558443597300,287,0.962336,31.62
1634,1558443627300,297,1.095072,31.51
1635,1558443657300,297,0.613904,31.42
1636,1558443687900,297,0.696864,31.35
1637,1558443748500,275,0.879376,31.14
1638,1558443777900,271,0.813008,30.9
1639,1558443807300,282,1.07848,30.87
1640,1558443870300,288,0.763232,31.02
1641,1558443897900,295,1.211216,31.05
1642,1558443927900,309,0.978928,31.14
1643,1558443957900,310,0.978928,31.17
1644,1558444018500,322,0.779824,31.2
1645,1558444048500,287,0.763232,31.22
1646,1558444078500,294,0.846192,31.26
1647,1558444108500,309,0.862784,31.29
1648,1558444168500,306,0.929152,31.33
1649,1558444199100,331,0.763232,31.33
1650,1558444229100,328,0.779824,31.37
1651,1558444258500,341,0.8296,31.42
1652,1558444289100,340,0.8296,31.35
1653,1558444318500,346,0.779824,31.37
1654,1558444349100,348,0.74664,31.42
1655,1558444379100,347,0.763232,31.46
1656,1558444409100,349,0.929152,31.49
1657,1558444439700,344,0.779824,31.45
1658,1558444469700,349,0.779824,31.49
1659,1558444499700,351,0.74664,31.51
1660,1558444529100,343,0.647088,31.54
1661,1558444559100,349,0.730048,31.57
1662,1558444589700,350,0.895968,31.63
1663,1558445040500,347,0.730048,32.04
1664,1558445190900,313,0.730048,32.2
1665,1558445431600,363,0.796416,32.43
1666,1558445494500,362,0.8296,32.49
1667,1558445522700,356,0.58072,32.58
1668,1558445552100,357,0.33184,32.61
1669,1558445582700,355,1.144848,32.57
1670,1558445612100,353,1.144848,32.54
1671,1558445673300,346,0.862784,32.46
1672,1558445703900,338,1.012112,32.47
1673,1558445732700,336,0.58072,32.48
1674,1558445792500,332,0.713456,32.52
1675,1558445943300,333,0.763232,32.5
1676,1558445974500,335,0.796416,32.51
1677,1558446033900,346,0.713456,32.66
1678,1558446063300,345,0.74664,32.75
1679,1558446153900,352,0.796416,32.91
1680,1558446184500,347,0.730048,32.96
1681,1558446214500,346,0.779824,32.98
1682,1558446274500,342,0.796416,33.1
1683,1558446304500,353,0.779824,33.07
1684,1558446364500,379,0.763232,33.07
1685,1558446401100,369,0.763232,33.09
1686,1558446425100,349,0.730048,33.13
1687,1558446455100,345,0.846192,33.14
1688,1558446485100,340,1.045296,33.09
1689,1558446725400,317,0.846192,33.07
1690,1558447177500,299,0.613904,31.95
1691,1558447208100,299,0.613904,31.68
1692,1558447238100,283,0.597312,31.43
1693,1558447267500,297,0.597312,31.27
1694,1558447298100,297,0.514352,31.07
1695,1558447718300,387,0.779824,30.48
1696,1558487520400,370,0.597312,31.2
1697,1558487855200,379,0.597312,31.45
1698,1558487908100,330,0.813008,31.31
1699,1558487938600,342,0.630496,31.45
1700,1558487998600,338,0.597312,31.47
1701,1558488028600,342,0.74664,31.44
1702,1558488058600,342,0.66368,31.5
1703,1558488088600,343,0.696864,31.42
1704,1558488118000,347,0.713456,31.35
1705,1558488148600,352,0.730048,31.31
1706,1558488178600,355,0.696864,31.25
1707,1558488208600,357,0.713456,31.3
1708,1558488238600,361,0.680272,31.35
1709,1558488298600,369,0.730048,31.15
1710,1558488328600,386,0.530944,31.16
1711,1558488418600,396,0.730048,31.68
1712,1558488449200,364,0.879376,31.65
1713,1558488478600,358,0.74664,31.64
1714,1558488509200,346,0.696864,31.68
1715,1558488538600,308,0.929152,31.65
1716,1558488569300,272,0.4148,31.66
1717,1558488599200,271,0.66368,31.75
1718,1558488629200,264,0.647088,31.71
1719,1558488689200,276,0.431392,31.42
1720,1558488719800,273,0.630496,31.3
1721,1558488749200,271,0.763232,31.14
1722,1558488809800,298,1.061888,30.86
1723,1558488900000,301,0.680272,30.7
1724,1558489020600,265,0.713456,30.52
1725,1558489203400,244,0.149328,30.36
1726,1558492601500,163,0.348432,30.04
1727,1558492848400,168,0.796416,30.49
1728,1558492874200,173,1.028704,30.51
1729,1558492903000,185,1.16144,30.68
1730,1558492936000,186,0.680272,30.87
1731,1558492962400,186,1.061888,31.14
1732,1558492992400,202,0.796416,31.2
1733,1558493023000,205,0.680272,31.25
1734,1558493053000,205,0.763232,31.29
1735,1558493083600,200,0.74664,31.31
1736,1558493113000,202,0.630496,31.51
1737,1558493143000,192,0.66368,31.73
1738,1558493173600,194,0.381616,31.99
1739,1558493203000,194,0.696864,32.17
1740,1558493233600,192,0.564128,32.38
1741,1558493263000,184,0.597312,32.54
1742,1558493294200,188,0.91256,32.68
1743,1558493323600,194,0.564128,32.81
1744,1558493354200,190,0.58072,32.77
1745,1558493444200,189,0.763232,32.74
1746,1558493503600,187,0.713456,32.9
1747,1558493534200,194,0.696864,33.08
1748,1558493564800,201,0.763232,33.29
1749,1558493744800,232,0.763232,33.6
1750,1558493954800,248,0.730048,33.57
1751,1558494195500,256,0.713456,33.64
1752,1558494285800,261,0.862784,33.66
1753,1558494315700,277,0.796416,33.71
1754,1558494436100,251,0.74664,33.78
1755,1558494616700,272,0.763232,33.77
1756,1558495098600,282,0.74664,33.81
1757,1558495158600,274,0.33184,33.63
1758,1558495339500,268,0.564128,33.41
1759,1558495371300,267,1.144848,33.24
1760,1558495400100,261,0.846192,33.09
1761,1558495430100,262,0.597312,32.94
1762,1558495461900,251,0.846192,32.77
1763,1558495519200,213,0.713456,33.07
1764,1558495581900,216,0.613904,32.94
1765,1558495730100,210,0.613904,32.41
1766,1558495940300,215,0.298656,31.84
1767,1558496030600,210,0.978928,31.93
1768,1558497023500,270,0.66368,32.45
1769,1558497414500,280,0.597312,32.81
1770,1558498076300,267,1.194624,33.63
1771,1558498317000,263,0.696864,33.67
1772,1558500814500,181,0.763232,33.05
1773,1558500850600,186,0.713456,32.99
1774,1558501065600,188,0.779824,33.32
1775,1558501358700,194,0.763232,33.34
1776,1558501927800,208,0.813008,32.52
1777,1558502078800,198,0.613904,32.17
1778,1558502109200,199,0.962336,32.1
1779,1558502139100,198,0.597312,32.06
1780,1558502169000,201,0.713456,32.1
1781,1558502319000,230,0.713456,32.21
1782,1558503041000,227,0.530944,32.7
1783,1558503402000,216,0.74664,32.34
1784,1558503432100,221,0.763232,32.1
1785,1558503853300,160,0.66368,32.51
1786,1558503944000,161,0.74664,32.1
1787,1558504185300,167,0.680272,31.94
