,timestamp,Resistance,Interval,Temperature
1406,1557136184900,3183,0.33184,30.29
1407,1557136425500,2817,0.680272,30.41
1408,1557136696300,2706,0.680272,30.11
1409,1557136726400,2710,0.66368,30.23
1410,1557137207700,2546,0.49776,29.94
1411,1557137237800,2531,0.547536,29.73
1412,1557137418300,1449,0.630496,29.58
1413,1557137568700,2349,0.879376,28.62
1414,1557137659000,1615,0.730048,28.78
1415,1557137959700,1911,0.74664,29.87
1416,1557137989800,1940,0.779824,29.97
1417,1557138019900,1955,0.779824,30.07
1418,1557138320700,1983,0.680272,31.1
1419,1557138350800,1860,0.763232,31.18
1420,1557138621500,1737,0.796416,31.64
1421,1557138651600,1795,0.779824,31.65
1422,1557138802000,1533,0.796416,31.77
1423,1557138892300,1514,0.929152,31.82
1424,1557138952400,1359,0.929152,31.88
1425,1557139344000,978,0.895968,32.01
1426,1557139434200,946,0.929152,32.04
1427,1557139614700,787,0.962336,32.06
1428,1557140246400,609,0.945744,32.36
1429,1557140336500,592,0.348432,32.43
1430,1557140667400,691,0.846192,32.65
1431,1557141359300,792,0.978928,32.62
1432,1557141449600,885,0.813008,32.55
1433,1557141479700,884,1.045296,32.56
1434,1557141660100,886,0.813008,32.95
1435,1557142141400,1046,0.8296,32.18
1436,1557142682900,1146,0.846192,31.05
1437,1557142863400,1284,0.564128,28.24
1438,1557143404900,441,0.763232,29.74
1439,1557143435000,453,1.045296,29.85
1440,1557143525200,482,0.929152,30.02
1441,1557143826100,258,0.481168,29.1
1442,1557143856100,248,0.431392,29.05
1443,1557144126800,199,1.028704,29.21
1444,1557146984600,541,0.929152,30.62
1445,1557147044800,543,0.564128,30.65
